threshold	term	GeneSize	WindowSize	key	value
0.8	269	30	16	AT2G17630,AT3G10470,AT4G31560,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT5G39830,AT1G66670,AT2G40100,AT5G15250,AT2G27290,AT1G72640,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G80030,AT5G01500,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G47060,AT5G13120,AT4G04020,AT5G03455,AT2G44990,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.75	270	5	8	AT4G33010,AT1G80380,AT3G19490,AT5G42270,AT2G29180	38,39,40,41,42,43,44,45
0.75	271	61	16	AT5G20140,AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT5G13120,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT5G39830,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT2G24020,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.75	272	17	16	AT2G17630,AT5G19370,AT2G29500,AT2G20260,AT1G03160,AT2G44990,AT3G08920,AT2G18790,AT2G37660,AT1G67700,AT1G12250,AT1G02560,AT1G14345,AT1G80030,AT1G16880,AT5G01500,AT2G29180	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.75	273	5	16	AT2G26360,AT3G17830,AT3G47450,AT4G25910,AT4G36810	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.75	274	22	16	AT2G17630,AT1G14150,AT1G12250,AT1G02560,AT2G29500,AT1G03160,AT2G40100,AT1G14345,AT1G80030,AT2G37660,AT4G18370,AT5G19370,AT5G01500,AT5G08540,AT1G67700,AT2G20260,AT3G08920,AT4G04020,AT2G44990,AT3G47060,AT1G16880,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.75	275	5	13	AT2G29180,AT1G56500,AT1G80380,AT2G18790,AT1G14345	38,39,40,41,42,43,44,45,46,47,48,49,50
0.75	276	57	16	AT5G20140,AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT5G39830,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT2G24020,AT3G47060,AT1G52220,AT3G01440,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.75	277	51	16	AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT2G43010,AT5G39830,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT5G15250,AT1G15820,AT2G37660,AT4G18370,AT5G19370,AT1G18730,AT1G67280,AT1G80030,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT3G55330,AT2G24020,AT3G47060,AT4G35770,AT3G01440,AT4G04020,AT5G03455,AT3G57680,AT3G15110,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.75	278	50	16	AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT4G20820,AT1G42960,AT1G14150,AT5G42070,AT1G54580,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT5G15250,AT5G39830,AT1G15820,AT4G18370,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT3G55330,AT2G24020,AT3G47060,AT4G35770,AT3G01440,AT4G04020,AT5G52970,AT5G03455,AT3G57680,AT3G15110,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.75	279	58	16	AT5G20140,AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT5G13120,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT2G24020,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.75	280	35	16	AT2G17630,AT3G10470,AT4G31560,AT3G26580,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT5G39830,AT2G29500,AT1G66670,AT1G54050,AT2G40100,AT5G15250,AT2G27290,AT1G72640,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT3G01440,AT1G80030,AT5G01500,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G47060,AT5G13120,AT4G04020,AT5G03455,AT2G44990,AT3G15110,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.75	281	5	7	AT3G14420,AT2G26360,AT3G17830,AT4G25910,AT4G36810	38,39,40,41,42,43,44
0.75	282	7	13	AT2G37400,AT1G74070,AT1G05385,AT1G54790,AT4G38100,AT1G65260,AT2G01140	38,39,40,41,42,43,44,45,46,47,48,49,50
0.75	283	5	13	AT2G26340,AT5G07020,AT3G21055,AT1G54780,AT5G01220	38,39,40,41,42,43,44,45,46,47,48,49,50
0.75	284	51	16	AT2G17630,AT3G10470,AT5G13120,AT4G31560,AT5G52970,AT4G20820,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT2G43010,AT5G39830,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G12470,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT5G15250,AT1G15820,AT2G37660,AT4G18370,AT5G19370,AT1G18730,AT1G67280,AT1G80030,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT3G55330,AT3G47060,AT4G35770,AT3G01440,AT4G04020,AT5G03455,AT3G57680,AT3G15110,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.75	285	8	16	AT2G29500,AT5G08540,AT1G03160,AT1G67700,AT1G02560,AT1G14345,AT1G56500,AT2G44990	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	286	7	16	AT2G18790,AT1G80380,AT4G33010,AT5G42270,AT1G14345,AT1G56500,AT2G29180	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	287	23	16	AT2G17630,AT1G14150,AT1G12250,AT1G02560,AT2G29500,AT1G03160,AT2G40100,AT1G14345,AT1G80030,AT2G37660,AT4G18370,AT1G67700,AT3G01440,AT5G01500,AT5G08540,AT5G19370,AT2G20260,AT3G08920,AT4G04020,AT2G44990,AT3G47060,AT1G16880,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	288	5	16	AT2G26360,AT3G17830,AT3G47450,AT4G25910,AT4G36810	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	289	19	16	AT2G17630,AT5G19370,AT2G29500,AT2G20260,AT1G03160,AT2G44990,AT3G08920,AT5G08540,AT2G18790,AT2G37660,AT1G67700,AT1G12250,AT1G02560,AT1G14345,AT1G80030,AT1G56500,AT1G16880,AT5G01500,AT2G29180	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	290	5	16	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G71500	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	291	6	15	AT1G21750,AT2G37400,AT1G16790,AT1G78915,AT4G38100,AT1G65260	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.7	292	67	16	AT4G38380,AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT1G14150,AT5G19500,AT1G54580,AT5G13120,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT5G20140,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT2G24020,AT3G01440,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	293	66	16	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT5G39830,AT1G15820,AT2G37660,AT4G18370,AT5G19370,AT1G18730,AT1G67280,AT2G27290,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT2G24020,AT3G47060,AT5G42070,AT4G35770,AT3G01440,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	294	67	16	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT2G40100,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT5G39830,AT1G15820,AT2G37660,AT2G22360,AT5G19370,AT1G18730,AT1G67280,AT2G27290,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT3G01440,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	295	67	16	AT4G38380,AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT1G14150,AT5G19500,AT1G54580,AT5G13120,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT5G39830,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT5G20140,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT3G01440,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	296	5	16	AT1G78915,AT1G65260,AT1G67840,AT1G74880,AT1G50450	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	297	5	12	AT3G46610,AT1G79040,AT1G71500,AT3G56040,AT2G26550	38,39,40,41,42,43,44,45,46,47,48,49
0.7	298	6	15	AT1G74070,AT1G74880,AT1G78915,AT1G67840,AT4G38100,AT1G65260	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.7	299	5	8	AT3G14420,AT2G26360,AT3G17830,AT4G25910,AT4G36810	38,39,40,41,42,43,44,45
0.7	300	29	16	AT2G17630,AT3G10470,AT4G31560,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT2G40100,AT1G80030,AT2G37660,AT4G18370,AT1G67700,AT5G03455,AT3G01440,AT5G01500,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G08920,AT4G04020,AT5G15250,AT2G44990,AT3G47060,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	301	69	16	AT2G17630,AT4G38380,AT3G10470,AT2G40100,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT3G46780,AT1G54580,AT5G13120,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT5G39830,AT1G15820,AT2G37660,AT2G22360,AT5G19370,AT5G19500,AT1G18730,AT1G67280,AT2G27290,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT3G01440,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	302	31	16	AT2G17630,AT3G10470,AT4G31560,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT2G40100,AT1G14345,AT1G80030,AT2G37660,AT4G18370,AT1G67700,AT5G03455,AT3G01440,AT5G01500,AT5G08540,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G47060,AT4G04020,AT5G15250,AT2G44990,AT3G08920,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	303	72	16	AT4G38380,AT3G10470,AT2G40100,AT5G20140,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT3G46780,AT1G54580,AT5G13120,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G37660,AT2G22360,AT5G19370,AT5G19500,AT1G18730,AT1G67280,AT2G27290,AT3G58010,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT3G01440,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	304	5	16	AT2G26360,AT3G17830,AT2G41680,AT4G25910,AT4G36810	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	305	5	7	AT2G26340,AT5G07020,AT5G08050,AT3G21055,AT5G01220	38,39,40,41,42,43,44
0.65	306	5	2	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	38,39
0.65	307	26	16	AT2G17630,AT1G14150,AT2G18790,AT1G02560,AT2G29500,AT1G03160,AT2G40100,AT1G14345,AT1G80030,AT1G56500,AT5G08540,AT2G37660,AT4G18370,AT1G67700,AT3G01440,AT5G01500,AT2G26800,AT5G19370,AT2G20260,AT3G47060,AT1G12250,AT4G04020,AT2G44990,AT3G08920,AT1G16880,AT2G29180	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	308	73	16	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT5G16660,AT2G43010,AT2G42220,AT1G74710,AT2G29500,AT2G20270,AT1G66670,AT3G60370,AT5G08540,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT2G40100,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT5G39830,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT3G01440,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	309	5	16	AT3G46610,AT1G79040,AT1G71500,AT3G56040,AT2G26550	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	310	57	16	AT2G17630,AT3G10470,AT5G13120,AT3G01440,AT5G52970,AT4G20820,AT3G26580,AT1G42960,AT4G31560,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT4G04020,AT2G43010,AT5G39830,AT1G74710,AT1G10170,AT1G03160,AT1G66670,AT3G60370,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G12470,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT5G15250,AT1G15820,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT5G20140,AT1G55370,AT2G20260,AT3G55330,AT3G47060,AT4G35770,AT2G29500,AT2G20270,AT5G03455,AT3G57680,AT2G44990,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	311	7	16	AT1G03160,AT1G67700,AT2G18790,AT1G80380,AT1G14345,AT1G56500,AT2G29180	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	312	6	3	AT1G20810,AT2G21160,AT3G53560,AT5G53490,AT3G26080,AT2G37230	38,39,40
0.65	313	5	10	AT3G14420,AT2G26360,AT4G25910,AT2G41680,AT2G04030	38,39,40,41,42,43,44,45,46,47
0.65	314	6	15	AT1G74070,AT1G78915,AT1G54790,AT4G38100,AT1G65260,AT1G03850	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.6	315	5	4	AT3G56040,AT1G79040,AT1G71500,AT1G65230,AT2G26550	38,39,40,41
0.6	316	5	11	AT3G14420,AT2G26360,AT3G17830,AT2G41680,AT4G25910	38,39,40,41,42,43,44,45,46,47,48
0.6	317	5	15	AT2G26340,AT5G52440,AT3G21055,AT1G54780,AT5G07020	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.6	318	5	16	AT2G26360,AT3G17830,AT3G47450,AT4G25910,AT4G36810	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	319	44	16	AT2G17630,AT3G10470,AT5G13120,AT4G31560,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT5G39830,AT2G29500,AT1G10170,AT1G03160,AT1G66670,AT1G54050,AT2G40100,AT5G15250,AT2G27290,AT1G72640,AT4G37925,AT1G17850,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT1G80030,AT5G01500,AT5G08540,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G55330,AT3G47060,AT4G35770,AT3G01440,AT4G04020,AT5G03455,AT2G44990,AT3G15110,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	320	34	16	AT2G17630,AT3G10470,AT4G31560,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT2G40100,AT1G14345,AT1G80030,AT1G56500,AT5G08540,AT2G37660,AT4G18370,AT1G67700,AT5G03455,AT3G01440,AT5G01500,AT2G26800,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G08920,AT4G04020,AT5G15250,AT2G44990,AT3G47060,AT1G16880,AT2G29180	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	321	5	2	AT2G26340,AT5G07020,AT1G65230,AT1G54780,AT2G26550	38,39
0.6	322	80	16	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G20140,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT5G13120,AT5G53170,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT2G40100,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G50460,AT4G37925,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT1G72640,AT3G58010,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT4G16155,AT3G01440,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	323	5	2	AT2G26550,AT5G07020,AT1G65230,AT1G54780,AT1G71500	38,39
0.6	324	5	2	AT3G46610,AT4G25050,AT1G79040,AT1G44575,AT1G03600	38,39
0.6	325	58	16	AT2G17630,AT3G10470,AT5G13120,AT3G01440,AT5G52970,AT4G20820,AT3G26580,AT1G42960,AT4G31560,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT2G43010,AT5G39830,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G12470,AT1G80030,AT1G72640,AT4G37925,AT1G17850,AT1G29920,AT5G15250,AT1G15820,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT5G20140,AT1G55370,AT2G20260,AT3G55330,AT3G47060,AT4G35770,AT2G29500,AT4G04020,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	326	5	16	AT1G78915,AT1G65260,AT1G05385,AT1G03850,AT1G54790	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	327	6	16	AT3G21055,AT3G28850,AT1G75690,AT5G59250,AT1G22450,AT5G52440	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	328	5	3	AT1G51110,AT3G53560,AT3G26080,AT5G53490,AT2G37230	38,39,40
0.6	329	5	2	AT3G46610,AT1G73530,AT4G25050,AT1G44575,AT1G03600	38,39
0.6	330	15	16	AT2G29500,AT2G20260,AT1G03160,AT2G44990,AT3G08920,AT5G08540,AT1G67700,AT2G18790,AT1G80380,AT1G02560,AT1G14345,AT1G56500,AT1G16880,AT5G01500,AT2G29180	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	331	6	16	AT2G26550,AT1G79040,AT1G44575,AT3G56040,AT3G46610,AT1G71500	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	332	77	16	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT3G01440,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT4G31560,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT1G03160,AT1G66670,AT3G60370,AT5G08540,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT2G40100,AT4G39460,AT5G12470,AT1G14345,AT5G21430,AT1G80030,AT1G72640,AT4G37925,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT5G39830,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT4G20820,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G08920,AT5G42070,AT2G24020,AT2G29500,AT2G20270,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT3G47060,AT4G35770,AT2G26800	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	333	5	6	AT3G56040,AT1G79040,AT1G71500,AT1G65230,AT2G26550	38,39,40,41,42,43
0.55	334	6	16	AT1G74880,AT1G50450,AT1G16790,AT1G78915,AT1G67840,AT1G65260	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	335	6	16	AT4G36810,AT2G26360,AT3G47450,AT4G25910,AT3G17830,AT2G41680	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.55	336	6	16	AT1G05385,AT1G78915,AT1G54790,AT1G65260,AT2G01140,AT1G03850	38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
