AT2G01140	3	5	1	2	3	1	1	1	3	2	2	2	5	3	4	4	2	3	3	4	4	3	2	2	4	5	5	2	3	2	2	2	1	1	4	2	1	1	3	5	3	4	4	3	4	5	4	4	2	4	4	5	3	1	3	1	1	1	4	1	2	2	1	3	5	4	1	1	4	4	3	1	3	2	2	4	2	5	2	5	3	1	1	5	1	5	2	2	4	5	4	2	1	2	2	2	1	2	3	5
AT1G67700	5	1	4	2	3	4	1	1	5	2	5	1	2	1	1	5	3	2	5	3	5	2	3	4	3	3	5	3	2	4	5	5	1	4	1	4	3	3	3	4	3	1	4	4	4	3	5	1	3	3	1	4	4	1	4	2	4	3	2	1	3	3	4	4	2	5	4	1	1	3	4	2	5	5	5	3	3	3	1	3	5	5	3	5	3	4	3	5	2	1	5	4	1	5	3	5	3	4	4	3
AT5G01500	3	1	4	2	3	4	1	1	5	2	5	1	2	3	1	5	2	4	4	3	5	1	1	3	3	5	5	2	2	4	3	1	1	3	1	1	3	1	3	2	3	1	4	1	4	3	4	1	3	3	3	2	4	1	4	5	4	3	2	1	3	3	4	4	3	2	4	1	2	3	5	5	5	5	3	3	3	5	1	3	5	5	1	5	3	4	3	5	4	1	5	4	1	5	4	5	3	4	4	3
AT3G57680	3	1	3	2	3	1	1	1	5	5	5	2	3	3	1	5	2	4	4	4	4	1	1	3	2	5	2	2	3	5	3	1	1	3	3	1	1	1	3	2	3	4	4	1	4	1	4	3	3	3	3	2	3	1	5	5	4	1	4	1	1	3	4	1	3	2	1	1	2	2	5	5	3	1	3	4	5	5	1	3	3	5	1	5	2	2	1	1	4	1	4	4	1	5	4	5	2	4	1	5
AT4G16155	2	1	3	5	3	1	1	1	5	5	5	2	3	3	1	3	2	1	4	4	4	1	1	3	2	5	2	2	3	5	1	1	1	3	3	1	1	1	3	2	3	4	4	1	4	1	4	3	3	1	3	2	2	1	5	5	4	1	4	1	1	3	4	1	3	2	1	1	2	2	5	5	3	1	1	5	5	5	1	3	3	5	1	5	2	2	1	1	1	1	4	4	1	5	4	5	2	4	1	5
AT1G56500	3	1	3	5	3	1	1	1	5	5	5	2	3	3	1	3	2	4	4	4	4	1	1	3	2	5	2	2	3	5	3	1	1	3	3	1	1	1	3	2	3	4	4	1	4	1	4	3	3	1	3	2	3	1	5	5	4	1	5	1	1	3	4	1	3	2	1	1	2	2	5	5	3	1	3	4	5	5	1	3	3	5	3	5	2	2	1	1	1	1	4	4	1	5	4	5	2	4	1	3
AT1G22450	2	1	3	5	3	1	1	1	5	5	5	2	3	3	1	3	2	1	4	4	4	1	1	3	2	5	2	5	3	5	1	1	1	3	3	1	1	1	3	2	3	4	4	1	4	1	4	3	3	1	3	2	2	1	5	5	4	1	4	1	1	3	4	1	3	2	1	1	2	2	5	5	3	1	1	5	5	5	1	3	3	5	1	5	2	2	1	1	1	1	4	4	1	5	4	5	2	4	1	5
AT5G53170	2	1	3	5	3	1	1	1	5	5	5	2	3	3	1	3	2	1	4	4	4	1	1	3	2	5	2	2	3	5	1	1	1	3	3	1	1	1	3	2	3	4	4	1	4	1	4	3	3	1	3	2	2	1	5	5	4	1	4	1	1	3	4	1	3	2	1	1	2	2	5	5	3	1	1	4	5	5	1	3	3	5	1	5	2	2	1	1	1	1	4	4	1	5	4	5	2	4	1	5
AT5G15250	3	1	4	2	3	4	1	1	5	2	5	2	2	3	1	5	2	4	4	4	4	1	1	3	3	5	5	2	2	5	3	1	1	3	1	1	3	1	3	2	3	1	4	1	4	3	4	1	3	3	3	2	3	1	4	5	4	3	2	1	3	3	4	1	3	2	4	1	2	3	5	5	3	5	3	3	3	5	1	3	5	5	1	5	3	4	3	5	4	1	5	4	1	5	4	5	3	4	4	3
AT3G58010	3	1	3	2	3	1	1	1	5	5	5	2	3	3	1	3	2	4	4	4	4	1	1	3	2	5	2	2	3	5	1	1	1	3	3	1	1	1	3	2	3	4	4	1	4	1	4	3	3	1	3	2	3	1	5	5	4	1	4	1	1	3	4	1	3	2	1	1	2	2	5	5	3	1	3	4	5	5	1	3	3	5	1	5	2	2	1	1	1	1	4	4	1	5	4	5	2	4	1	5
AT2G29500	5	1	4	2	3	4	1	1	5	2	5	1	2	1	1	5	3	2	4	3	5	2	3	4	3	3	5	3	2	4	5	5	1	4	1	4	3	3	3	4	3	1	4	4	4	3	5	1	3	3	3	4	4	1	4	5	4	3	2	1	3	3	4	4	2	5	4	1	1	3	5	2	5	5	5	3	3	3	1	3	5	5	1	5	3	4	3	5	4	1	5	4	1	5	3	5	3	4	4	3
AT3G60370	3	1	3	2	3	1	1	1	5	5	5	2	3	3	1	5	2	4	4	4	4	1	1	3	2	5	2	2	3	5	3	1	1	3	3	1	1	1	3	2	3	4	4	1	4	1	4	3	3	1	3	2	3	1	5	5	4	1	4	1	1	3	4	1	3	2	1	1	2	2	5	5	3	1	3	4	5	5	1	3	3	5	1	5	2	2	1	1	1	1	4	4	1	5	4	5	2	4	1	5
AT1G50460	3	1	3	2	3	1	1	1	5	5	5	2	3	3	1	3	2	4	4	4	4	1	1	3	2	5	2	2	3	5	1	1	1	3	3	1	1	1	3	2	3	4	4	1	4	1	4	3	3	1	3	2	3	1	5	5	4	1	4	1	1	3	4	1	3	2	1	1	2	2	5	5	3	1	3	4	5	5	1	3	3	5	1	5	2	2	1	1	1	1	4	4	1	5	4	5	2	4	1	5
AT2G26800	5	1	4	2	3	4	1	1	5	2	5	1	2	1	1	5	3	4	4	3	5	2	3	4	3	5	5	3	2	4	3	5	1	4	1	4	3	3	3	2	3	1	4	1	4	3	4	1	3	3	3	2	4	1	4	5	4	3	2	1	3	3	4	4	2	2	4	1	2	3	5	2	5	5	5	3	3	5	1	3	5	5	1	5	3	4	3	5	4	1	5	4	1	5	3	5	3	4	4	3
AT1G21750	3	5	1	2	3	1	1	1	3	5	2	2	5	3	1	4	2	3	3	4	4	3	2	3	2	5	2	2	3	2	2	2	1	1	4	2	1	1	3	5	3	4	4	1	4	5	4	4	2	3	4	5	3	1	3	1	1	1	4	1	2	2	1	3	3	4	1	1	2	2	5	5	3	1	2	4	5	5	2	5	3	1	1	5	1	5	2	2	1	5	4	2	1	2	4	2	1	2	1	5
AT2G44990	5	1	4	2	3	4	1	1	5	2	5	1	2	1	1	5	3	2	4	3	5	2	3	4	3	3	5	3	2	4	5	5	1	4	1	4	3	3	3	4	3	1	4	4	4	3	5	1	3	3	3	4	4	1	4	5	4	3	2	1	3	3	4	4	2	5	4	1	2	3	5	2	5	5	5	3	3	3	1	3	5	5	1	5	3	4	3	5	4	1	5	4	1	5	3	5	3	4	4	3
AT1G30510	3	1	3	2	3	1	1	1	5	5	5	2	3	3	1	5	2	4	4	4	4	1	1	3	2	5	2	2	3	5	3	1	1	3	3	1	1	1	3	2	3	4	4	1	4	1	4	3	3	3	3	2	3	1	5	5	4	1	4	1	1	3	4	1	3	2	1	1	2	2	5	5	3	1	3	4	5	5	1	3	3	5	1	5	2	2	1	1	1	1	4	4	1	5	4	5	2	4	1	5
AT3G10130	3	1	3	2	3	1	1	1	5	5	5	2	3	3	1	5	2	4	4	4	4	1	1	3	2	5	2	2	3	5	3	1	1	3	3	1	1	1	3	2	3	4	4	1	4	1	4	3	3	3	3	2	3	1	5	5	4	1	4	1	1	3	4	1	3	2	1	1	2	2	5	5	3	5	3	4	5	5	1	3	3	5	1	5	2	2	1	1	4	1	4	4	1	5	4	5	2	4	1	5
AT3G22690	3	1	3	2	3	1	1	1	5	5	5	2	3	3	1	5	2	4	4	4	4	1	1	3	2	5	2	2	3	5	3	1	1	3	3	1	1	1	3	2	3	4	4	1	4	1	4	3	3	3	3	2	3	1	5	5	4	1	4	1	1	3	4	1	3	2	1	1	2	2	5	5	3	1	3	4	5	5	1	3	3	5	1	5	2	2	1	1	4	1	4	4	1	5	4	5	2	4	1	5
AT1G54050	3	1	3	2	3	1	1	1	5	2	5	2	2	3	1	5	2	4	4	4	4	1	1	3	2	5	5	2	3	5	3	1	1	3	3	1	1	1	3	2	3	4	4	1	4	3	4	3	3	3	3	2	3	1	5	5	4	1	4	1	3	3	4	1	3	2	4	1	2	3	5	5	3	5	3	4	3	5	1	3	5	5	1	5	2	4	1	5	4	1	4	4	1	5	4	5	2	4	1	5
AT1G55370	3	1	3	2	3	1	1	1	5	5	5	2	3	3	1	5	2	4	4	4	4	1	1	3	2	5	5	2	3	5	3	1	1	3	3	1	1	1	3	2	3	4	4	1	4	1	4	3	3	3	3	2	3	1	5	5	4	1	4	1	1	3	4	1	3	2	1	1	2	2	5	5	3	5	3	4	5	5	1	3	3	5	1	5	2	2	1	1	4	1	4	4	1	5	4	5	2	4	1	5
AT4G35770	3	1	3	2	3	1	1	1	5	5	5	2	3	3	1	5	2	4	4	4	4	1	1	3	2	5	2	2	3	5	3	1	1	3	3	1	1	1	3	2	3	4	4	1	4	1	4	3	3	3	3	2	3	1	5	5	4	1	4	1	1	3	4	1	3	2	1	1	2	2	5	5	3	1	3	4	5	5	1	3	3	5	1	5	2	2	1	1	4	1	4	4	1	5	4	5	2	4	1	5
AT3G56040	1	4	5	4	5	5	5	2	2	1	3	4	4	2	3	1	4	5	5	5	1	4	5	5	5	4	3	4	4	1	4	3	4	2	5	5	2	5	4	1	4	2	3	5	5	4	3	2	1	5	5	3	1	5	1	4	1	5	3	4	4	5	5	5	4	3	5	2	3	5	1	3	2	4	4	2	1	1	5	4	1	4	5	4	5	1	4	3	3	2	1	5	3	3	1	1	4	5	5	1
AT1G27510	5	1	4	2	3	4	1	1	5	2	5	1	2	1	1	5	3	2	4	3	5	2	3	4	3	3	5	3	2	4	5	5	1	4	1	4	3	3	3	4	3	1	4	4	4	3	5	1	3	3	3	4	4	1	4	5	4	3	2	1	3	3	4	4	2	5	4	1	1	3	5	2	5	5	5	3	3	3	1	3	5	5	1	5	3	4	3	5	4	1	5	4	1	5	3	5	3	4	4	3
